train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr
0.6944856643676758,0,9,,,,,,,,,
0.6934158802032471,0,19,,,,,,,,,
0.6931242942810059,0,29,,,,,,,,,
0.6931930184364319,0,39,,,,,,,,,
0.6936542987823486,0,49,,,,,,,,,
0.6918243169784546,0,59,,,,,,,,,
0.6904513835906982,0,69,,,,,,,,,
0.6897560358047485,0,79,,,,,,,,,
0.6887836456298828,0,89,,,,,,,,,
0.6894041299819946,0,99,,,,,,,,,
,0,103,0.6885557770729065,0.5896849632263184,0.32769539952278137,0.8084205389022827,0.0008036302176258958,,,,
0.6889265179634094,0,109,,,,,,,,,
0.6885016560554504,0,119,,,,,,,,,
0.6873537302017212,0,129,,,,,,,,,
0.6896244287490845,0,139,,,,,,,,,
0.6880057454109192,0,149,,,,,,,,,
0.6862620711326599,0,159,,,,,,,,,
0.6813472509384155,0,169,,,,,,,,,
0.6837064027786255,0,179,,,,,,,,,
0.6775945425033569,0,189,,,,,,,,,
0.6769698858261108,0,199,,,,,,,,,
,0,207,0.6759429574012756,0.5937582850456238,0.3298971951007843,0.8157250285148621,0.0015369352336969833,,,,
0.6855323314666748,0,209,,,,,,,,,
0.6803654432296753,0,219,,,,,,,,,
0.676837146282196,0,229,,,,,,,,,
0.666345477104187,0,239,,,,,,,,,
0.6665940284729004,0,249,,,,,,,,,
0.6571105122566223,0,259,,,,,,,,,
0.658993124961853,0,269,,,,,,,,,
0.6464600563049316,0,279,,,,,,,,,
0.6337969899177551,0,289,,,,,,,,,
0.617915689945221,0,299,,,,,,,,,
0.5821838974952698,0,309,,,,,,,,,
,0,311,0.5611497163772583,0.7524722218513489,0.7056353688240051,0.9170528054237366,0.28661222371880424,,,,
0.5828155875205994,0,319,,,,,,,,,
0.5178574323654175,0,329,,,,,,,,,
0.474886417388916,0,339,,,,,,,,,
0.4096454977989197,0,349,,,,,,,,,
0.34788307547569275,0,359,,,,,,,,,
0.2995936870574951,0,369,,,,,,,,,
0.24545150995254517,0,379,,,,,,,,,
0.20506179332733154,0,389,,,,,,,,,
0.14366549253463745,0,399,,,,,,,,,
0.125579372048378,0,409,,,,,,,,,
,0,415,0.16272234916687012,0.9401376843452454,0.9429457187652588,0.9798876643180847,0.42054230561580663,,,,
0.10539756715297699,0,419,,,,,,,,,
0.06329366564750671,0,429,,,,,,,,,
0.05396057292819023,0,439,,,,,,,,,
0.05193805694580078,0,449,,,,,,,,,
0.043839067220687866,0,459,,,,,,,,,
0.05506528168916702,0,469,,,,,,,,,
0.029604297131299973,0,479,,,,,,,,,
0.022769540548324585,0,489,,,,,,,,,
0.026550104841589928,0,499,,,,,,,,,
0.018405217677354813,0,509,,,,,,,,,
0.029101885855197906,0,519,,,,,,,,,
,0,519,0.09436077624559402,0.9656051993370056,0.9649458527565002,0.9939343929290771,0.45009712634204674,,,,
,0,520,,,,,,0.72245192527771,0.6913394331932068,0.8377970457077026,0.12732993710967414
0.031013384461402893,1,529,,,,,,,,,
0.012890993617475033,1,539,,,,,,,,,
0.03522711247205734,1,549,,,,,,,,,
0.03058040887117386,1,559,,,,,,,,,
0.05344066396355629,1,569,,,,,,,,,
0.01298567745834589,1,579,,,,,,,,,
0.015812374651432037,1,589,,,,,,,,,
0.012837477959692478,1,599,,,,,,,,,
0.028814837336540222,1,609,,,,,,,,,
0.01749422401189804,1,619,,,,,,,,,
,1,624,0.11667698621749878,0.9560291171073914,0.9546198844909668,0.9951145648956299,0.5519351427275073,,,,
0.020131347700953484,1,629,,,,,,,,,
0.022359605878591537,1,639,,,,,,,,,
0.011708562262356281,1,649,,,,,,,,,
0.01703593321144581,1,659,,,,,,,,,
0.027587415650486946,1,669,,,,,,,,,
0.017101971432566643,1,679,,,,,,,,,
0.011392997577786446,1,689,,,,,,,,,
0.02149328775703907,1,699,,,,,,,,,
0.017353612929582596,1,709,,,,,,,,,
0.018568255007267,1,719,,,,,,,,,
,1,728,0.11218054592609406,0.9601917862892151,0.9590758085250854,0.9956925511360168,0.6006287681100881,,,,
0.007027268875390291,1,729,,,,,,,,,
0.017456863075494766,1,739,,,,,,,,,
0.03021760657429695,1,749,,,,,,,,,
0.009291373193264008,1,759,,,,,,,,,
0.014804944396018982,1,769,,,,,,,,,
0.0165882371366024,1,779,,,,,,,,,
0.0034425167832523584,1,789,,,,,,,,,
0.014843698590993881,1,799,,,,,,,,,
0.01548753958195448,1,809,,,,,,,,,
0.013631142675876617,1,819,,,,,,,,,
0.01539675984531641,1,829,,,,,,,,,
,1,832,0.15555085241794586,0.9443982243537903,0.941836416721344,0.9972354173660278,0.7096129932177903,,,,
0.016555694863200188,1,839,,,,,,,,,
0.01832696981728077,1,849,,,,,,,,,
0.006975837517529726,1,859,,,,,,,,,
0.022089559584856033,1,869,,,,,,,,,
0.009836912155151367,1,879,,,,,,,,,
0.020935233682394028,1,889,,,,,,,,,
0.006921927444636822,1,899,,,,,,,,,
0.009761807508766651,1,909,,,,,,,,,
0.0074118031188845634,1,919,,,,,,,,,
0.007477995939552784,1,929,,,,,,,,,
,1,936,0.04629078507423401,0.9803670644760132,0.9801954030990601,0.9989652633666992,0.8469673174630471,,,,
0.004932490177452564,1,939,,,,,,,,,
0.005325444042682648,1,949,,,,,,,,,
0.0020935339853167534,1,959,,,,,,,,,
0.010213438421487808,1,969,,,,,,,,,
0.003542488906532526,1,979,,,,,,,,,
0.003277141135185957,1,989,,,,,,,,,
0.005502381362020969,1,999,,,,,,,,,
0.005262076389044523,1,1009,,,,,,,,,
0.0020931067410856485,1,1019,,,,,,,,,
0.003519493155181408,1,1029,,,,,,,,,
0.001546367653645575,1,1039,,,,,,,,,
,1,1040,0.05985316261649132,0.9770084619522095,0.9765065312385559,0.9996449947357178,0.9071889881345792,,,,
,1,1041,,,,,,0.9973996877670288,0.9974051117897034,0.9992194175720215,0.7302524503013814
0.004025942645967007,2,1049,,,,,,,,,
0.0020391338039189577,2,1059,,,,,,,,,
0.00356299732811749,2,1069,,,,,,,,,
0.0021345107816159725,2,1079,,,,,,,,,
0.0017215977422893047,2,1089,,,,,,,,,
0.005627721548080444,2,1099,,,,,,,,,
0.0007934207678772509,2,1109,,,,,,,,,
0.0014650947414338589,2,1119,,,,,,,,,
0.0005619756411761045,2,1129,,,,,,,,,
0.0004765601479448378,2,1139,,,,,,,,,
,2,1145,0.02502688206732273,0.9900006055831909,0.9899665713310242,0.9996628165245056,0.9191033359410831,,,,
0.007381864823400974,2,1149,,,,,,,,,
0.009636159986257553,2,1159,,,,,,,,,
0.0013684292789548635,2,1169,,,,,,,,,
0.012933289632201195,2,1179,,,,,,,,,
0.001318508991971612,2,1189,,,,,,,,,
1.3528800010681152,2,1199,,,,,,,,,
0.06647123396396637,2,1209,,,,,,,,,
0.019617799669504166,2,1219,,,,,,,,,
0.014980122447013855,2,1229,,,,,,,,,
0.01560942828655243,2,1239,,,,,,,,,
0.0034311171621084213,2,1249,,,,,,,,,
,2,1249,0.16936126351356506,0.9343818426132202,0.930564820766449,0.997771143913269,0.7626519298699945,,,,
0.005419176537543535,2,1259,,,,,,,,,
0.009134974330663681,2,1269,,,,,,,,,
0.016560431569814682,2,1279,,,,,,,,,
0.0020117699168622494,2,1289,,,,,,,,,
0.0020258736331015825,2,1299,,,,,,,,,
0.0038962909020483494,2,1309,,,,,,,,,
0.00258834520354867,2,1319,,,,,,,,,
0.006298685912042856,2,1329,,,,,,,,,
0.0034681488759815693,2,1339,,,,,,,,,
0.0013074232265353203,2,1349,,,,,,,,,
,2,1353,0.12734445929527283,0.9572925567626953,0.9554722905158997,0.9993050694465637,0.8665391257254388,,,,
0.001189576112665236,2,1359,,,,,,,,,
0.000978854252025485,2,1369,,,,,,,,,
0.004487431142479181,2,1379,,,,,,,,,
0.0015538849402219057,2,1389,,,,,,,,,
0.0016993677709251642,2,1399,,,,,,,,,
0.013198461383581161,2,1409,,,,,,,,,
0.0011332405265420675,2,1419,,,,,,,,,
0.006814737804234028,2,1429,,,,,,,,,
0.000815396779216826,2,1439,,,,,,,,,
0.003018586430698633,2,1449,,,,,,,,,
,2,1457,0.2856350243091583,0.9230615496635437,0.9166921973228455,0.9993525147438049,0.8849876668896463,,,,
0.0016384373884648085,2,1459,,,,,,,,,
0.0026798932813107967,2,1469,,,,,,,,,
0.004483463242650032,2,1479,,,,,,,,,
0.002534128725528717,2,1489,,,,,,,,,
0.0005186556954868138,2,1499,,,,,,,,,
0.0004404017236083746,2,1509,,,,,,,,,
0.005213640630245209,2,1519,,,,,,,,,
0.0058088963851332664,2,1529,,,,,,,,,
0.008513164706528187,2,1539,,,,,,,,,
0.0011869315057992935,2,1549,,,,,,,,,
0.0003748435992747545,2,1559,,,,,,,,,
,2,1561,0.1062794178724289,0.9681597948074341,0.9671482443809509,0.9996482133865356,0.9149143235155329,,,,
,2,1562,,,,,,0.996349036693573,0.9963496923446655,0.9998069405555725,0.9660479265373823
0.0009614528389647603,3,1569,,,,,,,,,
0.0005969552439637482,3,1579,,,,,,,,,
0.00045479246182367206,3,1589,,,,,,,,,
0.0003922487667296082,3,1599,,,,,,,,,
0.0002916207304224372,3,1609,,,,,,,,,
0.0005589594948105514,3,1619,,,,,,,,,
0.0009283156832680106,3,1629,,,,,,,,,
0.00017758936155587435,3,1639,,,,,,,,,
0.0025322535075247288,3,1649,,,,,,,,,
0.000208400801056996,3,1659,,,,,,,,,
,3,1666,0.23540572822093964,0.9403695464134216,0.936617374420166,0.9997293949127197,0.926829272569572,,,,
0.002408588770776987,3,1669,,,,,,,,,
0.0003535107825882733,3,1679,,,,,,,,,
0.00018283494864590466,3,1689,,,,,,,,,
0.0022776613477617502,3,1699,,,,,,,,,
0.00028322762227617204,3,1709,,,,,,,,,
0.00047474156599491835,3,1719,,,,,,,,,
0.0002759623166639358,3,1729,,,,,,,,,
0.0003494553966447711,3,1739,,,,,,,,,
0.0002400041266810149,3,1749,,,,,,,,,
0.0005270558758638799,3,1759,,,,,,,,,
0.0005578947020694613,3,1769,,,,,,,,,
,3,1770,0.282499760389328,0.9350072145462036,0.9305016994476318,0.9997236728668213,0.9337174183748788,,,,
0.00024314051552210003,3,1779,,,,,,,,,
0.0022240467369556427,3,1789,,,,,,,,,
0.00029538030503317714,3,1799,,,,,,,,,
0.000452525942819193,3,1809,,,,,,,,,
0.0005876410868950188,3,1819,,,,,,,,,
0.0006281384266912937,3,1829,,,,,,,,,
0.0001920867944136262,3,1839,,,,,,,,,
0.00019938097102567554,3,1849,,,,,,,,,
0.0019844453781843185,3,1859,,,,,,,,,
0.00011792484292527661,3,1869,,,,,,,,,
,3,1874,0.16087718307971954,0.9591750502586365,0.9574633836746216,0.9997878670692444,0.9381708303902956,,,,
0.00010519888019189239,3,1879,,,,,,,,,
0.0001890645653475076,3,1889,,,,,,,,,
0.00012071578385075554,3,1899,,,,,,,,,
0.0001563801633892581,3,1909,,,,,,,,,
0.00015979881573002785,3,1919,,,,,,,,,
0.0003380643611308187,3,1929,,,,,,,,,
0.00012278437498025596,3,1939,,,,,,,,,
0.0001860514166764915,3,1949,,,,,,,,,
0.00020978040993213654,3,1959,,,,,,,,,
0.0015351757174357772,3,1969,,,,,,,,,
,3,1978,0.315807580947876,0.9290726780891418,0.9236682057380676,0.9996607899665833,0.9289651150102712,,,,
0.0003291319007985294,3,1979,,,,,,,,,
0.00029922949033789337,3,1989,,,,,,,,,
0.0003489108639769256,3,1999,,,,,,,,,
0.00035487080458551645,3,2009,,,,,,,,,
0.0002669898676685989,3,2019,,,,,,,,,
0.00016913317085709423,3,2029,,,,,,,,,
0.0007943694945424795,3,2039,,,,,,,,,
0.0011266195215284824,3,2049,,,,,,,,,
0.00022176690981723368,3,2059,,,,,,,,,
0.0002877555089071393,3,2069,,,,,,,,,
0.0003643366217147559,3,2079,,,,,,,,,
,3,2082,0.1560285985469818,0.9601364731788635,0.9585040807723999,0.9998005628585815,0.941572425152978,,,,
,3,2083,,,,,,0.9998292922973633,0.9998292922973633,0.9999872446060181,0.9939806864460221
0.00016925418458413333,4,2089,,,,,,,,,
0.0015365085564553738,4,2099,,,,,,,,,
0.00014243260375224054,4,2109,,,,,,,,,
6.386761378962547e-05,4,2119,,,,,,,,,
0.0001567892322782427,4,2129,,,,,,,,,
0.00019109220011159778,4,2139,,,,,,,,,
0.0002613988472148776,4,2149,,,,,,,,,
6.81310921208933e-05,4,2159,,,,,,,,,
0.00033533002715557814,4,2169,,,,,,,,,
0.0016897249734029174,4,2179,,,,,,,,,
,4,2187,0.20504970848560333,0.950724184513092,0.9481791257858276,0.9998276233673096,0.9501200804501122,,,,
0.00010184905113419518,4,2189,,,,,,,,,
0.00029175664531067014,4,2199,,,,,,,,,
0.00019633653573691845,4,2209,,,,,,,,,
0.000638589495792985,4,2219,,,,,,,,,
0.0001480606442783028,4,2229,,,,,,,,,
0.00011567603360163048,4,2239,,,,,,,,,
0.00024408346507698298,4,2249,,,,,,,,,
0.00015665694081690162,4,2259,,,,,,,,,
0.0006360606057569385,4,2269,,,,,,,,,
0.0006771658663637936,4,2279,,,,,,,,,
0.00011475141945993528,4,2289,,,,,,,,,
,4,2291,0.3831760883331299,0.9290046095848083,0.9235879778862,0.9996317625045776,0.9318758248323675,,,,
0.00022561057994607836,4,2299,,,,,,,,,
0.00010228170140180737,4,2309,,,,,,,,,
0.00013013154966756701,4,2319,,,,,,,,,
9.724008850753307e-05,4,2329,,,,,,,,,
0.0004528435820247978,4,2339,,,,,,,,,
0.00013985292753204703,4,2349,,,,,,,,,
0.0002850916935130954,4,2359,,,,,,,,,
5.954055450274609e-05,4,2369,,,,,,,,,
0.00015299140068236738,4,2379,,,,,,,,,
0.00064774852944538,4,2389,,,,,,,,,
,4,2395,0.24107550084590912,0.9528193473815918,0.9504938125610352,0.9997338056564331,0.9394357341050831,,,,
7.419251778628677e-05,4,2399,,,,,,,,,
9.091573883779347e-05,4,2409,,,,,,,,,
0.0004911232390441,4,2419,,,,,,,,,
0.00042613333789631724,4,2429,,,,,,,,,
0.00028733498766086996,4,2439,,,,,,,,,
8.073143544606864e-05,4,2449,,,,,,,,,
0.00013192871119827032,4,2459,,,,,,,,,
5.426915595307946e-05,4,2469,,,,,,,,,
0.0004896865575574338,4,2479,,,,,,,,,
0.0002751030260697007,4,2489,,,,,,,,,
0.00011023551633115858,4,2499,,,,,,,,,
,4,2499,0.510137140750885,0.9144724011421204,0.9064822196960449,0.9997599720954895,0.9447814670529259,,,,
7.567807915620506e-05,4,2509,,,,,,,,,
7.940847717691213e-05,4,2519,,,,,,,,,
5.130957288201898e-05,4,2529,,,,,,,,,
4.559626540867612e-05,4,2539,,,,,,,,,
0.00038637276156805456,4,2549,,,,,,,,,
4.609132884070277e-05,4,2559,,,,,,,,,
0.0018881140276789665,4,2569,,,,,,,,,
0.0006692715687677264,4,2579,,,,,,,,,
0.0012669243151322007,4,2589,,,,,,,,,
0.00022062347852624953,4,2599,,,,,,,,,
,4,2603,0.27632665634155273,0.9357878565788269,0.9313961863517761,0.9995770454406738,0.9183631839012186,,,,
,4,2604,,,,,,0.9999061822891235,0.9999061822891235,0.999990701675415,0.9952915406150326
0.00019216290093027055,5,2609,,,,,,,,,
0.0003953317063860595,5,2619,,,,,,,,,
0.00013507224502973258,5,2629,,,,,,,,,
0.00020837047486566007,5,2639,,,,,,,,,
0.00010137851495528594,5,2649,,,,,,,,,
0.00011372240987839177,5,2659,,,,,,,,,
0.00011923749116249382,5,2669,,,,,,,,,
0.00010929432755801827,5,2679,,,,,,,,,
0.0003861322475131601,5,2689,,,,,,,,,
9.663298260420561e-05,5,2699,,,,,,,,,
,5,2708,0.2574444115161896,0.9454043507575989,0.9422607421875,0.9997618794441223,0.9427004178054739,,,,
6.395475065801293e-05,5,2709,,,,,,,,,
0.00016130665608216077,5,2719,,,,,,,,,
0.0002488084719516337,5,2729,,,,,,,,,
0.00016831635730341077,5,2739,,,,,,,,,
5.222853724262677e-05,5,2749,,,,,,,,,
0.006976813543587923,5,2759,,,,,,,,,
0.0003196849429514259,5,2769,,,,,,,,,
0.00018495891708880663,5,2779,,,,,,,,,
0.00018865578749682754,5,2789,,,,,,,,,
6.968074012547731e-05,5,2799,,,,,,,,,
8.594885002821684e-05,5,2809,,,,,,,,,
,5,2812,0.4379356801509857,0.9206089973449707,0.9137722849845886,0.9995976686477661,0.927308084335392,,,,
8.787550177657977e-05,5,2819,,,,,,,,,
0.00030431681079789996,5,2829,,,,,,,,,
5.881441029487178e-05,5,2839,,,,,,,,,
4.242188879288733e-05,5,2849,,,,,,,,,
0.0001450730487704277,5,2859,,,,,,,,,
0.00015403010183945298,5,2869,,,,,,,,,
4.781146708410233e-05,5,2879,,,,,,,,,
7.053762237774208e-05,5,2889,,,,,,,,,
5.998472261126153e-05,5,2899,,,,,,,,,
0.0014266135403886437,5,2909,,,,,,,,,
,5,2916,0.40401995182037354,0.9286748766899109,0.9232058525085449,0.9996711015701294,0.9351588155232567,,,,
7.874894072301686e-05,5,2919,,,,,,,,,
0.008703280240297318,5,2929,,,,,,,,,
4.5403266994981095e-05,5,2939,,,,,,,,,
9.491971286479384e-05,5,2949,,,,,,,,,
0.0001255642855539918,5,2959,,,,,,,,,
6.091339309932664e-05,5,2969,,,,,,,,,
0.0003066855715587735,5,2979,,,,,,,,,
0.0001221405400428921,5,2989,,,,,,,,,
0.00015619033365510404,5,2999,,,,,,,,,
0.0001360681199003011,5,3009,,,,,,,,,
0.00046878671855665743,5,3019,,,,,,,,,
,5,3020,0.5647182464599609,0.9029585719108582,0.8925403356552124,0.9997323751449585,0.9398903477148141,,,,
8.499839896103367e-05,5,3029,,,,,,,,,
0.00011069186439272016,5,3039,,,,,,,,,
7.932630251161754e-05,5,3049,,,,,,,,,
8.637797145638615e-05,5,3059,,,,,,,,,
4.160378739470616e-05,5,3069,,,,,,,,,
6.140150071587414e-05,5,3079,,,,,,,,,
4.21143340645358e-05,5,3089,,,,,,,,,
2.7865158699569292e-05,5,3099,,,,,,,,,
8.861788228387013e-05,5,3109,,,,,,,,,
6.35305987088941e-05,5,3119,,,,,,,,,
,5,3124,0.37442347407341003,0.9341903924942017,0.929561972618103,0.9997329711914062,0.9430429839883431,,,,
,5,3125,,,,,,0.9999287128448486,0.9999287128448486,0.999995768070221,0.9980961949093428
4.489239654503763e-05,6,3129,,,,,,,,,
3.533748531481251e-05,6,3139,,,,,,,,,
3.9928650949150324e-05,6,3149,,,,,,,,,
4.5034688810119405e-05,6,3159,,,,,,,,,
4.556356725515798e-05,6,3169,,,,,,,,,
6.132113048806787e-05,6,3179,,,,,,,,,
6.0474907513707876e-05,6,3189,,,,,,,,,
3.2926382118603215e-05,6,3199,,,,,,,,,
3.109712997684255e-05,6,3209,,,,,,,,,
5.9305602917447686e-05,6,3219,,,,,,,,,
3.981143527198583e-05,6,3229,,,,,,,,,
,6,3229,0.5052548050880432,0.9165314435958862,0.908939003944397,0.9996964931488037,0.9381098700971006,,,,
,6,3229,,,,,,0.9999812245368958,0.9999812245368958,0.9999951124191284,0.9977440828402367
